0.0,0,0.744,0.291666666667,0.0
0.0,0,0.774,0.333333333333,0.0
0.0,0,0.817,0.375,0.098
0.0,0,0.865,0.416666666667,0.129
0.0,0,0.836,0.458333333333,0.291
0.0,0,0.865,0.5,0.227
0.0,0,0.856,0.541666666667,0.322
0.0,0,0.856,0.583333333333,0.322
0.0,0,0.877,0.625,0.387
0.0,0,0.856,0.666666666667,0.387
0.0,0,0.836,0.708333333333,0.387
0.0,0,0.817,0.75,0.485
0.0,0,0.785,0.791666666667,0.322
0.0,0,0.765,0.833333333333,0.193
0.0,0,0.785,0.875,0.227
0.0,0,0.774,0.916666666667,0.193
0.0,0,0.753,0.958333333333,0.098
0.0,0,0.753,1.0,0.098
0.0,0,0.753,0.0416666666667,0.098
0.0,0,0.744,0.0833333333333,0.0
0.0,0,0.744,0.125,0.0
0.0,0,0.744,0.166666666667,0.0
0.0,0,0.734,0.208333333333,0.098
0.0,0,0.725,0.25,0.0
0.0,0,0.725,0.291666666667,0.0
0.0,0,0.753,0.333333333333,0.0
0.0,0,0.796,0.375,0.098
0.0,0,0.826,0.416666666667,0.098
0.0,0,0.845,0.458333333333,0.258
0.0,0,0.836,0.5,0.322
0.0,0,0.845,0.541666666667,0.322
0.0,0,0.836,0.583333333333,0.356
0.0,0,0.826,0.625,0.387
0.0,0,0.836,0.666666666667,0.515
0.0,0,0.817,0.708333333333,0.42
0.0,0,0.796,0.75,0.356
0.0,0,0.796,0.791666666667,0.42
0.0,0,0.796,0.833333333333,0.451
0.0,0,0.774,0.875,0.485
0.0,0,0.765,0.916666666667,0.485
0.0,0,0.753,0.958333333333,0.356
0.0,0,0.744,1.0,0.258
0.0,0,0.734,0.0416666666667,0.193
0.0,0,0.744,0.0833333333333,0.129
0.0,0,0.734,0.125,0.129
0.0,0,0.734,0.166666666667,0.098
0.0,0,0.734,0.208333333333,0.0
0.0,0,0.734,0.25,0.129
0.0,0,0.734,0.291666666667,0.129
0.0,0,0.753,0.333333333333,0.193
0.0,0,0.785,0.375,0.162
0.0,0,0.796,0.416666666667,0.098
0.0,0,0.826,0.458333333333,0.098
0.0,0,0.805,0.5,0.356
0.0,0,0.805,0.541666666667,0.322
0.0,0,0.796,0.583333333333,0.356
0.0,0,0.805,0.625,0.387
0.0,0,0.785,0.666666666667,0.387
0.0,0,0.785,0.708333333333,0.322
0.0,0,0.765,0.75,0.291
0.0,0,0.753,0.791666666667,0.291
0.0,0,0.734,0.833333333333,0.193
0.0,0,0.734,0.875,0.322
0.0,0,0.734,0.916666666667,0.193
0.0,0,0.734,0.958333333333,0.0
0.0,0,0.725,1.0,0.0
0.0,0,0.725,0.0416666666667,0.129
0.0,0,0.714,0.0833333333333,0.0
0.0,0,0.704,0.125,0.129
0.0,0,0.704,0.166666666667,0.0
0.0,0,0.693,0.208333333333,0.129
0.0,0,0.698,0.25,0.098
0.0,0,0.714,0.291666666667,0.129
0.0,0,0.725,0.333333333333,0.129
0.0,0,0.734,0.375,0.129
0.0,0,0.734,0.416666666667,0.227
0.0,0,0.756,0.458333333333,0.098
0.0,0,0.774,0.5,0.0
0.0,0,0.805,0.541666666667,0.451
0.0,0,0.785,0.583333333333,0.322
0.0,0,0.765,0.625,0.291
0.0,0,0.765,0.666666666667,0.356
0.0,0,0.753,0.708333333333,0.356
0.0,0,0.744,0.75,0.356
0.0,0,0.734,0.791666666667,0.291
0.0,0,0.727,0.833333333333,0.227
0.0,0,0.722,0.875,0.193
0.0,0,0.714,0.916666666667,0.193
0.0,0,0.713,0.958333333333,0.193
0.0,0,0.725,1.0,0.129
0.0,0,0.725,0.0416666666667,0.0
0.0,0,0.725,0.0833333333333,0.0
0.0,0,0.714,0.125,0.193
0.0,0,0.714,0.166666666667,0.193
0.0,0,0.714,0.208333333333,0.162
0.0,0,0.714,0.25,0.162
0.0,0,0.725,0.291666666667,0.227
0.0,0,0.725,0.333333333333,0.291
0.0,0,0.734,0.375,0.193
0.0,0,0.744,0.416666666667,0.193
0.0,0,0.765,0.458333333333,0.129
0.0,0,0.774,0.5,0.356
0.0,0,0.774,0.541666666667,0.356
0.0,0,0.774,0.583333333333,0.387
0.0,0,0.753,0.625,0.451
0.0,0,0.753,0.666666666667,0.387
0.0,0,0.744,0.708333333333,0.387
0.0,0,0.714,0.75,0.322
0.0,0,0.714,0.791666666667,0.291
0.0,0,0.704,0.833333333333,0.291
0.0,0,0.704,0.875,0.227
0.0,0,0.693,0.916666666667,0.193
0.0,0,0.707,0.958333333333,0.098
0.0,0,0.704,1.0,0.0
0.0,0,0.704,0.0416666666667,0.129
0.0,0,0.704,0.0833333333333,0.0
0.0,0,0.714,0.125,0.0
0.0,0,0.704,0.166666666667,0.162
0.0,0,0.714,0.208333333333,0.098
0.0,0,0.714,0.25,0.129
0.0,0,0.714,0.291666666667,0.0
0.0,0,0.713,0.333333333333,0.098
0.0,0,0.714,0.375,0.227
0.0,0,0.714,0.416666666667,0.227
0.0,0,0.744,0.458333333333,0.258
0.0,0,0.744,0.5,0.387
0.0,0,0.744,0.541666666667,0.387
0.0,0,0.753,0.583333333333,0.356
0.0,0,0.744,0.625,0.42
0.0,0,0.734,0.666666666667,0.356
0.0,0,0.725,0.708333333333,0.322
0.0,0,0.714,0.75,0.322
0.0,0,0.704,0.791666666667,0.291
0.0,0,0.693,0.833333333333,0.227
0.0,0,0.693,0.875,0.258
0.0,0,0.682,0.916666666667,0.193
0.0,0,0.682,0.958333333333,0.162
0.0,0,0.693,1.0,0.162
0.0,0,0.682,0.0416666666667,0.129
0.0,0,0.677,0.0833333333333,0.0
0.0,0,0.693,0.125,0.098
0.0,0,0.693,0.166666666667,0.0
0.0,0,0.693,0.208333333333,0.098
0.0,0,0.693,0.25,0.0
0.0,0,0.693,0.291666666667,0.098
0.0,0,0.693,0.333333333333,0.193
0.0,0,0.704,0.375,0.162
0.0,0,0.713,0.416666666667,0.193
0.0,0,0.725,0.458333333333,0.129
0.0,0,0.753,0.5,0.129
0.0,0,0.753,0.541666666667,0.387
0.0,0,0.744,0.583333333333,0.322
0.0,0,0.753,0.625,0.387
0.0,0,0.744,0.666666666667,0.387
0.0,0,0.734,0.708333333333,0.356
0.0,0,0.725,0.75,0.258
0.0,0,0.714,0.791666666667,0.258
0.0,0,0.704,0.833333333333,0.162
0.0,0,0.693,0.875,0.129
0.0,0,0.693,0.916666666667,0.162
0.0,0,0.682,0.958333333333,0.129
0.0,0,0.693,1.0,0.098
0.0,0,0.693,0.0416666666667,0.0
0.0,0,0.693,0.0833333333333,0.0
0.0,0,0.693,0.125,0.0
0.0,0,0.682,0.166666666667,0.129
0.0,0,0.693,0.208333333333,0.162
0.0,0,0.693,0.25,0.227
0.0,0,0.693,0.291666666667,0.162
0.0,0,0.704,0.333333333333,0.291
0.0,0,0.714,0.375,0.193
0.0,0,0.725,0.416666666667,0.0
0.0,0,0.714,0.458333333333,0.227
0.0,0,0.734,0.5,0.356
0.0,0,0.744,0.541666666667,0.387
0.0,0,0.753,0.583333333333,0.356
0.0,0,0.765,0.625,0.42
0.0,0,0.753,0.666666666667,0.322
0.0,0,0.744,0.708333333333,0.356
0.0,0,0.734,0.75,0.322
0.0,0,0.714,0.791666666667,0.258
0.0,0,0.714,0.833333333333,0.291
0.0,0,0.704,0.875,0.193
0.0,0,0.704,0.916666666667,0.098
0.0,0,0.704,0.958333333333,0.098
0.0,0,0.704,1.0,0.129
0.0,0,0.693,0.0416666666667,0.098
0.0,0,0.682,0.0833333333333,0.129
0.0,0,0.662,0.125,0.129
0.0,0,0.662,0.166666666667,0.098
0.0,0,0.66,0.208333333333,0.129
0.0,0,0.662,0.25,0.129
0.0,0,0.662,0.291666666667,0.162
0.0,0,0.682,0.333333333333,0.162
0.0,0,0.704,0.375,0.129
0.0,0,0.744,0.416666666667,0.162
0.0,0,0.751,0.458333333333,0.129
0.0,0,0.753,0.5,0.227
0.0,0,0.765,0.541666666667,0.322
0.0,0,0.765,0.583333333333,0.356
0.0,0,0.753,0.625,0.42
0.0,0,0.765,0.666666666667,0.322
0.0,0,0.753,0.708333333333,0.387
0.0,0,0.744,0.75,0.42
0.0,0,0.714,0.791666666667,0.387
0.0,0,0.704,0.833333333333,0.387
0.0,0,0.704,0.875,0.322
0.0,0,0.704,0.916666666667,0.193
0.0,0,0.693,0.958333333333,0.0
0.0,0,0.693,1.0,0.098
0.0,0,0.693,0.0416666666667,0.0
0.0,0,0.682,0.0833333333333,0.0
0.0,0,0.662,0.125,0.0
0.0,0,0.673,0.166666666667,0.0
0.0,0,0.673,0.208333333333,0.0
0.0,0,0.673,0.25,0.0
0.0,0,0.673,0.291666666667,0.0
0.0,0,0.704,0.333333333333,0.098
0.0,0,0.725,0.375,0.0
0.0,0,0.753,0.416666666667,0.193
0.0,0,0.774,0.458333333333,0.162
0.0,0,0.785,0.5,0.162
0.0,0,0.796,0.541666666667,0.322
0.0,0,0.785,0.583333333333,0.322
0.0,0,0.785,0.625,0.356
0.0,0,0.785,0.666666666667,0.322
0.0,0,0.765,0.708333333333,0.387
0.0,0,0.765,0.75,0.356
0.0,0,0.753,0.791666666667,0.258
0.0,0,0.734,0.833333333333,0.227
0.0,0,0.725,0.875,0.322
0.0,0,0.725,0.916666666667,0.227
0.0,0,0.725,0.958333333333,0.162
0.0,0,0.714,1.0,0.129
0.0,1,0.725,0.0416666666667,0.0
0.0,1,0.725,0.0833333333333,0.129
0.0,1,0.714,0.125,0.098
0.0,1,0.714,0.166666666667,0.129
0.0,1,0.714,0.208333333333,0.0
0.0,1,0.714,0.25,0.098
0.0,1,0.714,0.291666666667,0.129
0.0,1,0.734,0.333333333333,0.0
0.0,1,0.774,0.375,0.0
0.0,1,0.805,0.416666666667,0.193
0.0,1,0.805,0.458333333333,0.193
0.0,1,0.817,0.5,0.291
0.0,1,0.826,0.541666666667,0.356
0.0,1,0.836,0.583333333333,0.387
0.0,1,0.836,0.625,0.356
0.0,1,0.817,0.666666666667,0.42
0.0,1,0.805,0.708333333333,0.42
0.0,1,0.796,0.75,0.258
0.0,1,0.765,0.791666666667,0.291
0.0,1,0.753,0.833333333333,0.291
0.0,1,0.744,0.875,0.162
0.0,1,0.753,0.916666666667,0.129
0.0,1,0.753,0.958333333333,0.098
0.0,1,0.744,1.0,0.0
0.0,0,0.744,0.0416666666667,0.129
0.0,0,0.744,0.0833333333333,0.0
0.0,0,0.734,0.125,0.0
0.0,0,0.744,0.166666666667,0.0
0.0,0,0.744,0.208333333333,0.0
0.0,0,0.734,0.25,0.129
0.0,0,0.734,0.291666666667,0.0
0.0,0,0.765,0.333333333333,0.098
0.0,0,0.817,0.375,0.0
0.0,0,0.836,0.416666666667,0.227
0.0,0,0.817,0.458333333333,0.291
0.0,0,0.845,0.5,0.322
0.0,0,0.856,0.541666666667,0.356
0.0,0,0.865,0.583333333333,0.451
0.0,0,0.856,0.625,0.42
0.0,0,0.845,0.666666666667,0.485
0.0,0,0.826,0.708333333333,0.42
0.0,0,0.817,0.75,0.356
0.0,0,0.796,0.791666666667,0.356
0.0,0,0.796,0.833333333333,0.193
0.0,0,0.785,0.875,0.0
0.0,0,0.774,0.916666666667,0.193
0.0,0,0.774,0.958333333333,0.098
0.0,0,0.785,1.0,0.098
0.0,0,0.785,0.0416666666667,0.162
0.0,0,0.774,0.0833333333333,0.0
0.0,0,0.774,0.125,0.0
0.0,0,0.765,0.166666666667,0.098
0.0,0,0.765,0.208333333333,0.0
0.0,0,0.774,0.25,0.0
0.0,0,0.805,0.291666666667,0.0
0.0,0,0.845,0.333333333333,0.098
0.0,0,0.845,0.375,0.162
0.0,0,0.856,0.416666666667,0.193
0.0,0,0.856,0.458333333333,0.322
0.0,0,0.877,0.5,0.322
0.0,0,0.897,0.541666666667,0.42
0.0,0,0.897,0.583333333333,0.356
0.0,0,0.856,0.625,0.451
0.0,0,0.836,0.666666666667,0.322
0.0,0,0.856,0.708333333333,0.129
0.0,0,0.908,0.75,0.098
0.0,0,0.856,0.791666666667,0.258
0.0,0,0.826,0.833333333333,0.322
0.0,0,0.796,0.875,0.129
0.0,0,0.796,0.916666666667,0.227
0.0,0,0.796,0.958333333333,0.227
0.0,0,0.805,1.0,0.0
0.0,0,0.796,0.0416666666667,0.098
0.0,0,0.785,0.0833333333333,0.0
0.0,0,0.785,0.125,0.129
0.0,0,0.785,0.166666666667,0.227
0.0,0,0.765,0.208333333333,0.129
0.0,0,0.774,0.25,0.098
0.0,0,0.785,0.291666666667,0.162
0.0,0,0.805,0.333333333333,0.129
0.0,0,0.845,0.375,0.0
0.0,0,0.888,0.416666666667,0.162
0.0,0,0.908,0.458333333333,0.162
0.0,0,0.897,0.5,0.258
0.0,0,0.877,0.541666666667,0.291
0.0,0,0.865,0.583333333333,0.291
0.0,0,0.888,0.625,0.322
0.0,0,0.877,0.666666666667,0.322
0.0,0,0.845,0.708333333333,0.322
0.0,0,0.826,0.75,0.291
0.0,0,0.805,0.791666666667,0.322
0.0,0,0.805,0.833333333333,0.322
0.0,0,0.805,0.875,0.258
0.0,0,0.796,0.916666666667,0.162
0.0,0,0.796,0.958333333333,0.162
0.0,0,0.796,1.0,0.098
0.0,1,0.796,0.0416666666667,0.0
0.0,1,0.774,0.0833333333333,0.162
0.0,1,0.774,0.125,0.0
0.0,1,0.765,0.166666666667,0.098
0.0,1,0.765,0.208333333333,0.0
0.0,1,0.765,0.25,0.0
0.0,1,0.774,0.291666666667,0.098
0.0,1,0.817,0.333333333333,0.0
0.0,1,0.845,0.375,0.0
0.0,1,0.865,0.416666666667,0.129
0.0,1,0.845,0.458333333333,0.291
0.0,1,0.865,0.5,0.291
0.0,1,0.856,0.541666666667,0.322
0.0,1,0.856,0.583333333333,0.387
0.0,1,0.877,0.625,0.356
0.0,1,0.836,0.666666666667,0.258
0.0,1,0.826,0.708333333333,0.258
0.0,1,0.805,0.75,0.322
0.0,1,0.796,0.791666666667,0.193
0.0,1,0.785,0.833333333333,0.162
0.0,1,0.805,0.875,0.0
0.0,1,0.796,0.916666666667,0.098
0.0,1,0.805,0.958333333333,0.098
0.0,1,0.774,1.0,0.162
0.0,0,0.774,0.0416666666667,0.0
0.0,0,0.774,0.0833333333333,0.162
0.0,0,0.765,0.125,0.0
0.0,0,0.774,0.166666666667,0.0
0.0,0,0.774,0.208333333333,0.0
0.0,0,0.785,0.25,0.098
0.0,0,0.805,0.291666666667,0.0
0.0,0,0.796,0.333333333333,0.162
0.0,0,0.817,0.375,0.098
0.0,0,0.805,0.416666666667,0.129
0.0,0,0.817,0.458333333333,0.162
0.0,0,0.836,0.5,0.193
0.0,0,0.865,0.541666666667,0.227
0.0,0,0.865,0.583333333333,0.291
0.0,0,0.856,0.625,0.322
0.0,0,0.845,0.666666666667,0.291
0.0,0,0.826,0.708333333333,0.356
0.0,0,0.805,0.75,0.322
0.0,0,0.785,0.791666666667,0.227
0.0,0,0.785,0.833333333333,0.227
0.0,0,0.774,0.875,0.322
0.0,0,0.774,0.916666666667,0.291
0.0,0,0.774,0.958333333333,0.162
0.0,0,0.765,1.0,0.098
0.0,1,0.765,0.0416666666667,0.0
0.0,1,0.753,0.0833333333333,0.0
0.0,1,0.753,0.125,0.0
0.0,1,0.753,0.166666666667,0.0
0.0,1,0.744,0.208333333333,0.129
0.0,1,0.744,0.25,0.129
0.0,1,0.744,0.291666666667,0.098
0.0,1,0.765,0.333333333333,0.0
0.0,1,0.785,0.375,0.0
0.0,1,0.805,0.416666666667,0.193
0.0,1,0.826,0.458333333333,0.129
0.0,1,0.836,0.5,0.291
0.0,1,0.826,0.541666666667,0.322
0.0,1,0.805,0.583333333333,0.42
0.0,1,0.805,0.625,0.42
0.0,1,0.805,0.666666666667,0.451
0.0,1,0.785,0.708333333333,0.515
0.0,1,0.774,0.75,0.515
0.0,1,0.753,0.791666666667,0.387
0.0,1,0.744,0.833333333333,0.291
0.0,1,0.744,0.875,0.227
0.0,1,0.744,0.916666666667,0.162
0.0,1,0.734,0.958333333333,0.193
0.0,1,0.734,1.0,0.129
0.0,0,0.725,0.0416666666667,0.098
0.0,0,0.727,0.0833333333333,0.129
0.0,0,0.725,0.125,0.129
0.0,0,0.714,0.166666666667,0.098
0.0,0,0.714,0.208333333333,0.0
0.0,0,0.713,0.25,0.0
0.0,0,0.727,0.291666666667,0.0
0.0,0,0.737,0.333333333333,0.0
0.0,0,0.746,0.375,0.0
0.0,0,0.756,0.416666666667,0.098
0.0,0,0.785,0.458333333333,0.193
0.0,0,0.796,0.5,0.162
0.0,0,0.817,0.541666666667,0.227
0.0,0,0.817,0.583333333333,0.387
0.0,0,0.796,0.625,0.387
0.0,0,0.785,0.666666666667,0.291
0.0,0,0.785,0.708333333333,0.356
0.0,0,0.765,0.75,0.322
0.0,0,0.744,0.791666666667,0.322
0.0,0,0.744,0.833333333333,0.193
0.0,0,0.744,0.875,0.162
0.0,0,0.744,0.916666666667,0.0
0.0,0,0.751,0.958333333333,0.0
0.0,0,0.744,1.0,0.0
0.0,0,0.753,0.0416666666667,0.129
0.333,0,0.744,0.0833333333333,0.291
0.333,0,0.734,0.125,0.098
0.333,0,0.728,0.166666666667,0.162
0.333,0,0.727,0.208333333333,0.193
0.333,0,0.728,0.25,0.162
0.333,0,0.718,0.291666666667,0.162
0.333,0,0.714,0.333333333333,0.162
0.333,0,0.714,0.375,0.162
0.333,0,0.729,0.416666666667,0.193
0.0,0,0.765,0.458333333333,0.0
0.0,0,0.765,0.5,0.322
0.0,0,0.765,0.541666666667,0.387
0.0,0,0.774,0.583333333333,0.515
0.0,0,0.771,0.625,0.515
0.0,0,0.751,0.666666666667,0.485
0.0,0,0.744,0.708333333333,0.356
0.0,0,0.734,0.75,0.356
0.0,0,0.725,0.791666666667,0.387
0.0,0,0.725,0.833333333333,0.387
0.0,0,0.725,0.875,0.258
0.0,0,0.725,0.916666666667,0.356
0.333,0,0.693,0.958333333333,0.42
0.0,0,0.704,1.0,0.291
0.0,1,0.707,0.0416666666667,0.291
0.0,1,0.704,0.0833333333333,0.227
0.0,1,0.705,0.125,0.162
0.0,1,0.693,0.166666666667,0.0
0.0,1,0.693,0.208333333333,0.0
0.0,1,0.693,0.25,0.129
0.0,1,0.693,0.291666666667,0.0
0.0,1,0.704,0.333333333333,0.098
0.0,1,0.725,0.375,0.129
0.0,1,0.734,0.416666666667,0.129
0.0,1,0.734,0.458333333333,0.193
0.0,1,0.744,0.5,0.258
0.0,1,0.753,0.541666666667,0.258
0.0,1,0.753,0.583333333333,0.291
0.0,1,0.753,0.625,0.356
0.0,1,0.734,0.666666666667,0.356
0.0,1,0.744,0.708333333333,0.291
0.0,1,0.734,0.75,0.387
0.0,1,0.725,0.791666666667,0.258
0.0,1,0.725,0.833333333333,0.291
0.0,1,0.725,0.875,0.162
0.0,1,0.734,0.916666666667,0.098
0.0,1,0.734,0.958333333333,0.0
0.0,1,0.734,1.0,0.0
0.0,1,0.725,0.0416666666667,0.129
0.0,1,0.714,0.0833333333333,0.0
0.0,1,0.693,0.125,0.098
0.0,1,0.693,0.166666666667,0.098
0.0,1,0.673,0.208333333333,0.129
0.0,1,0.673,0.25,0.129
0.0,1,0.673,0.291666666667,0.098
0.0,1,0.693,0.333333333333,0.162
0.0,1,0.725,0.375,0.0
0.0,1,0.753,0.416666666667,0.0
0.0,1,0.765,0.458333333333,0.227
0.0,1,0.774,0.5,0.322
0.0,1,0.785,0.541666666667,0.322
0.0,1,0.774,0.583333333333,0.356
0.0,1,0.774,0.625,0.42
0.0,1,0.765,0.666666666667,0.42
0.0,1,0.744,0.708333333333,0.387
0.0,1,0.744,0.75,0.291
0.0,1,0.725,0.791666666667,0.227
0.0,1,0.725,0.833333333333,0.193
0.0,1,0.725,0.875,0.162
0.0,1,0.725,0.916666666667,0.162
0.0,1,0.725,0.958333333333,0.129
0.0,1,0.725,1.0,0.129
0.0,0,0.714,0.0416666666667,0.098
0.0,0,0.704,0.0833333333333,0.098
0.0,0,0.682,0.125,0.0
0.0,0,0.673,0.166666666667,0.0
0.0,0,0.682,0.208333333333,0.098
0.0,0,0.662,0.25,0.0
0.0,0,0.673,0.291666666667,0.098
0.0,0,0.704,0.333333333333,0.129
0.0,0,0.744,0.375,0.0
0.0,0,0.765,0.416666666667,0.0
0.0,0,0.805,0.458333333333,0.098
0.0,0,0.796,0.5,0.227
0.0,0,0.796,0.541666666667,0.291
0.0,0,0.785,0.583333333333,0.322
0.0,0,0.796,0.625,0.356
0.0,0,0.785,0.666666666667,0.387
0.0,0,0.785,0.708333333333,0.42
0.0,0,0.765,0.75,0.42
0.0,0,0.744,0.791666666667,0.322
0.0,0,0.734,0.833333333333,0.227
0.0,0,0.734,0.875,0.227
0.0,0,0.725,0.916666666667,0.162
0.0,0,0.734,0.958333333333,0.162
0.0,0,0.734,1.0,0.0
0.0,0,0.725,0.0416666666667,0.0
0.0,0,0.725,0.0833333333333,0.0
0.0,0,0.714,0.125,0.098
0.0,0,0.714,0.166666666667,0.0
0.0,0,0.714,0.208333333333,0.0
0.0,0,0.714,0.25,0.0
0.0,0,0.714,0.291666666667,0.0
0.0,0,0.73,0.333333333333,0.098
0.0,0,0.767,0.375,0.129
0.0,0,0.803,0.416666666667,0.129
0.0,0,0.805,0.458333333333,0.193
0.0,0,0.826,0.5,0.227
0.0,0,0.836,0.541666666667,0.258
0.0,0,0.817,0.583333333333,0.322
0.0,0,0.817,0.625,0.322
0.0,0,0.805,0.666666666667,0.322
0.0,0,0.805,0.708333333333,0.291
0.0,0,0.796,0.75,0.258
0.0,0,0.785,0.791666666667,0.193
0.0,0,0.765,0.833333333333,0.227
0.0,0,0.765,0.875,0.162
0.0,0,0.753,0.916666666667,0.162
0.0,0,0.753,0.958333333333,0.129
0.0,0,0.753,1.0,0.0
0.0,0,0.753,0.0416666666667,0.098
0.0,0,0.744,0.0833333333333,0.0
0.0,0,0.734,0.125,0.0
0.0,0,0.744,0.166666666667,0.0
0.0,0,0.753,0.208333333333,0.0
0.0,0,0.744,0.25,0.098
0.0,0,0.744,0.291666666667,0.0
0.0,0,0.785,0.333333333333,0.098
0.0,0,0.845,0.375,0.0
0.0,0,0.856,0.416666666667,0.162
0.0,0,0.836,0.458333333333,0.291
0.0,0,0.836,0.5,0.356
0.0,0,0.865,0.541666666667,0.322
0.0,0,0.888,0.583333333333,0.356
0.0,0,0.897,0.625,0.42
0.0,0,0.877,0.666666666667,0.42
0.0,0,0.856,0.708333333333,0.451
0.0,0,0.826,0.75,0.387
0.0,0,0.817,0.791666666667,0.451
0.0,0,0.805,0.833333333333,0.291
0.0,0,0.805,0.875,0.322
0.0,0,0.805,0.916666666667,0.227
0.0,0,0.817,0.958333333333,0.162
0.0,0,0.785,1.0,0.162
0.0,0,0.765,0.0416666666667,0.162
0.0,0,0.796,0.0833333333333,0.098
0.0,0,0.765,0.125,0.0
0.0,0,0.765,0.166666666667,0.0
0.0,0,0.765,0.208333333333,0.0
0.0,0,0.774,0.25,0.0
0.0,0,0.774,0.291666666667,0.098
0.0,0,0.796,0.333333333333,0.129
0.0,0,0.826,0.375,0.322
0.0,0,0.826,0.416666666667,0.356
0.0,0,0.836,0.458333333333,0.356
0.0,0,0.826,0.5,0.322
0.0,0,0.836,0.541666666667,0.322
0.0,0,0.796,0.583333333333,0.322
0.0,0,0.785,0.625,0.227
0.0,0,0.774,0.666666666667,0.356
0.0,0,0.774,0.708333333333,0.322
0.0,0,0.744,0.75,0.291
0.0,0,0.732,0.791666666667,0.193
0.0,0,0.734,0.833333333333,0.193
0.0,0,0.734,0.875,0.193
0.0,0,0.744,0.916666666667,0.193
0.0,0,0.753,0.958333333333,0.162
0.0,0,0.753,1.0,0.098
0.0,0,0.744,0.0416666666667,0.0
0.0,0,0.734,0.0833333333333,0.0
0.0,0,0.725,0.125,0.129
0.0,0,0.725,0.166666666667,0.098
0.0,0,0.725,0.208333333333,0.162
0.0,0,0.734,0.25,0.0
0.0,0,0.725,0.291666666667,0.0
0.0,0,0.734,0.333333333333,0.0
0.0,0,0.753,0.375,0.0
0.0,0,0.761,0.416666666667,0.0
0.0,0,0.771,0.458333333333,0.258
0.0,0,0.774,0.5,0.258
0.0,0,0.774,0.541666666667,0.258
0.0,0,0.774,0.583333333333,0.356
0.0,0,0.774,0.625,0.356
0.0,0,0.765,0.666666666667,0.42
0.0,0,0.744,0.708333333333,0.356
0.0,0,0.734,0.75,0.356
0.0,0,0.725,0.791666666667,0.291
0.0,0,0.714,0.833333333333,0.227
0.0,0,0.714,0.875,0.227
0.0,0,0.725,0.916666666667,0.129
0.0,0,0.727,0.958333333333,0.162
0.0,0,0.725,1.0,0.162
0.0,0,0.725,0.0416666666667,0.162
0.0,0,0.722,0.0833333333333,0.129
0.0,0,0.714,0.125,0.129
0.0,0,0.713,0.166666666667,0.162
0.0,0,0.714,0.208333333333,0.0
0.0,0,0.713,0.25,0.098
0.0,0,0.707,0.291666666667,0.129
0.0,0,0.718,0.333333333333,0.0
0.0,0,0.744,0.375,0.0
0.0,0,0.785,0.416666666667,0.0
0.0,0,0.774,0.458333333333,0.193
0.0,0,0.774,0.5,0.162
0.0,0,0.796,0.541666666667,0.227
0.0,0,0.785,0.583333333333,0.387
0.0,0,0.785,0.625,0.42
0.0,0,0.774,0.666666666667,0.42
0.0,0,0.774,0.708333333333,0.42
0.0,0,0.753,0.75,0.387
0.0,0,0.744,0.791666666667,0.291
0.0,0,0.734,0.833333333333,0.227
0.0,0,0.734,0.875,0.193
0.0,0,0.734,0.916666666667,0.162
0.0,0,0.734,0.958333333333,0.129
0.0,0,0.734,1.0,0.0
0.0,0,0.725,0.0416666666667,0.0
0.0,0,0.734,0.0833333333333,0.0
0.0,0,0.725,0.125,0.0
0.0,0,0.714,0.166666666667,0.0
0.0,0,0.704,0.208333333333,0.0
0.0,0,0.704,0.25,0.0
0.0,0,0.714,0.291666666667,0.0
0.0,0,0.734,0.333333333333,0.0
0.0,0,0.765,0.375,0.098
0.0,0,0.805,0.416666666667,0.0
0.0,0,0.826,0.458333333333,0.193
0.0,0,0.817,0.5,0.227
0.0,0,0.817,0.541666666667,0.356
0.0,0,0.805,0.583333333333,0.451
0.0,0,0.803,0.625,0.356
0.0,0,0.822,0.666666666667,0.322
0.0,0,0.767,0.708333333333,0.42
0.0,0,0.765,0.75,0.356
0.0,0,0.753,0.791666666667,0.193
0.0,0,0.753,0.833333333333,0.193
0.0,0,0.734,0.875,0.162
0.0,0,0.744,0.916666666667,0.0
0.0,0,0.744,0.958333333333,0.0
0.0,0,0.744,1.0,0.098
0.0,1,0.744,0.0416666666667,0.129
0.0,1,0.734,0.0833333333333,0.129
0.0,1,0.727,0.125,0.193
0.0,1,0.728,0.166666666667,0.162
0.0,1,0.727,0.208333333333,0.098
0.0,1,0.727,0.25,0.0
0.0,1,0.718,0.291666666667,0.098
0.0,1,0.744,0.333333333333,0.098
0.0,1,0.765,0.375,0.0
0.0,1,0.796,0.416666666667,0.0
0.0,1,0.845,0.458333333333,0.0
0.0,1,0.826,0.5,0.258
0.0,1,0.817,0.541666666667,0.258
0.0,1,0.817,0.583333333333,0.291
0.0,1,0.805,0.625,0.356
0.0,1,0.805,0.666666666667,0.42
0.0,1,0.785,0.708333333333,0.322
0.0,1,0.774,0.75,0.387
0.0,1,0.744,0.791666666667,0.387
0.0,1,0.746,0.833333333333,0.322
0.0,1,0.737,0.875,0.227
0.0,1,0.744,0.916666666667,0.129
0.0,1,0.744,0.958333333333,0.0
0.0,1,0.744,1.0,0.0
0.0,0,0.744,0.0416666666667,0.098
0.0,0,0.734,0.0833333333333,0.0
0.0,0,0.734,0.125,0.129
0.0,0,0.725,0.166666666667,0.129
0.0,0,0.714,0.208333333333,0.098
0.0,0,0.725,0.25,0.098
0.0,0,0.727,0.291666666667,0.0
